one,two,three,four,five
-1.8537072476865328,0.18038043554663008,-1.965850340283006,-0.9757876736236142,-1.2726270656058785
-1.0619344239216653,-0.2677207334184477,-1.5709972851877976,-0.9235176860436318,-1.1735932777753666
0.9571136866500473,-2.048686406429071,-1.3292898624276557,0.0883484712460929,-1.685759144696512
1.1707208384635974,-1.8974629921320925,-0.8965565420076022,-1.0480386172734235,-1.3330359085510768
-1.8141895487713797,0.08646462534297839,-2.0319179359190405,-0.061779078180488924,-1.3534057517788367
0.06704058426687376,1.0342723253268855,1.3187973479326836,0.36629280046025275,1.2929501584852843
2.4723099422878234,-1.1108562095849792,1.5785880486131507,0.6447428343639962,0.6546775845999602
-0.17075843710558458,0.5282067751202599,0.4322035802536984,-0.530304398441677,0.49567983077508176
-0.8547039332407635,1.5928408268120537,0.9033759481480429,1.7129018863034355,1.2218800446763365
-1.1226367095464798,0.06225283350372557,-1.2468822213864594,1.9523220288410967,-0.8270193414025139
-2.6417823812421815,4.364934080152094,2.1228902542164274,-1.9069011473425892,3.1077628119152534
1.0986114433462235,-2.0089432202506905,-1.115081991229428,-1.0355744320056135,-1.524506520554592
-0.28228198386169323,-0.8310331016512807,-1.3285263480232978,1.0906169993280987,-1.2223221856324138
1.4917095014196478,-3.5280349171109417,-2.4734267106421535,0.14149510239964308,-3.0287519903760276
1.1063415038480484,-2.05850190333579,-1.1653932651226449,0.035911727705725836,-1.5776721701090852
-0.8181221287350389,0.3885925708209438,-0.49720872735776867,-0.13346262964802416,-0.19148942084029485
-0.824305489637317,1.5485715411113208,0.8860896410679501,-0.39801123578924524,1.193256569497728
-0.19572306559696462,-0.33742024131357395,-0.634892931058192,0.18129161896649815,-0.5614333044231894
0.9470715523568571,-1.4293200431479471,-0.598617589045667,0.5939571059164556,-0.9517926932784552
1.0887330224736074,-1.4211679130077357,-0.4220882059359059,-0.30938885143378764,-0.828256229537078
0.786689726515934,0.3139717496173241,1.3024387728475766,-0.7368261942944182,1.007952372546752
0.7341450628719197,0.062128644894090646,0.9386775979175277,-1.8638103058657187,0.6640327650772024
0.4867955539246528,0.6615115276689798,1.3660476481679646,-0.8683391615563724,1.1834739847670048
0.9927470297892224,-1.1049276796972514,-0.15597077354808486,0.2878389691867239,-0.5264722176475577
-3.0213351178813963,0.9147387877793074,-2.4599770565253065,0.868150310522405,-1.330563780156114
1.2049360458095144,-0.31657236837284364,1.0388837857462534,-0.23030072272833219,0.5884274774709426
-1.3861253102786644,0.4756558196774131,-1.0614620745895658,-0.7609977474532146,-0.543352667306838
1.1554172870898467,-1.9304128742080449,-0.9540712584551929,-0.6173381758935498,-1.384801931810314
1.8451252245454302,-0.8890799902297771,1.1061624676314348,-0.7705845233921768,0.41667779709263886
-0.8062836582327539,1.5078320606729283,0.8584657313027486,0.30765395108328975,1.1589221878984757
-0.18927219853952204,0.33644309458819516,0.1805247651058054,-0.46554009411072195,0.2510689052267919
-0.16571528750222575,-0.5523971987559003,-0.8572826299665872,1.144018600669492,-0.7948867218599994
0.3292841950898716,0.4908251324590329,0.9760153048740876,-1.0334029654776342,0.8524842582484591
0.2826046317865265,-0.17310547553117192,0.12514974709509652,-0.8402247182889815,0.019573858289212542
1.044260885144193,-1.4669681053530843,-0.5293435814134614,0.9731891180741281,-0.9188431540320519
-2.776153147639695,4.564450857187966,2.2038955835153957,1.1555312534969988,3.238879163048877
1.1924330816165556,-1.99256468840048,-0.9850054454308925,0.4590435182933701,-1.429535092639175
1.0025660267981256,-1.8675660195143418,-1.0586594561213747,1.1829521554382165,-1.432264754134607
0.868160094242546,-0.3772159725432821,0.5697490757006559,0.12331279863144262,0.2453051598762987
0.5255888420165888,-0.8937167113462285,-0.4526868654654722,0.01672173132853477,-0.6486107135470351
0.8956726898533399,0.9078034348959491,2.1426104669313957,0.7819139459582266,1.8069173252960307
1.0049988269372285,-1.305917627217024,-0.3824943476616589,-1.1651332397198406,-0.7574285229015614
-1.3356597268418051,2.332080541432037,1.2234162925958136,-0.6243553721727669,1.7212649799304482
1.1892474574923977,-1.765250174956596,-0.7162518747211057,-0.3442573212744298,-1.1597595229276725
1.0052288952486657,-1.8042663565734904,-0.9796415376099503,0.8153308550632365,-1.3542900641397786
-0.03317350510849071,1.0385117269083561,1.2059126126498054,-0.7668250967057817,1.2175461854021405
1.4935146819614684,-1.3242356408126272,0.17060202852855677,-0.44118969249314693,-0.3870422047889157
0.673215100045397,0.10957360141832584,0.9238307381156305,-1.244264387687674,0.671940667346153
-0.46121626994936893,0.0580938680108129,-0.47327759919212664,-1.3050067775994658,-0.30080830362843003
1.375394854805576,-2.8417509672001997,-1.7876325376098645,-0.853563554940579,-2.299963543629694
1.1209956784292618,-1.4683095376035582,-0.44062340321254023,0.8413031187590414,-0.8588237396504232
-0.8582988470827433,1.5985228429840812,0.9059557722706073,0.5626067192558509,1.2258002668145287
0.7446432359522016,-1.125142457527121,-0.4722592681793226,-0.6513353562100404,-0.7499452722907245
-1.1744530477819646,0.42998848522167055,-0.867038071829312,0.30748497801573543,-0.4280681709890042
1.2679605773584037,-2.4359340668156078,-1.427607371978158,-0.5928875611352203,-1.9000565121299606
-0.3655615211765699,0.829586228858017,0.5641835484928029,-0.6513748596494255,0.7002988559734096
2.1542370829298663,0.4435987180210592,3.0676418689210285,-1.8120518649132404,2.2615434687392306
0.49779031515600214,-0.06541730831830572,0.5075513934016915,-1.5568501605346172,0.32140746041198187
-1.3063431250671398,2.4291015581699966,1.3742346187300896,-0.7748447124189803,1.8610454042994642
0.21027074936697643,-0.24431590415086857,-0.04536471881765669,-0.056833533954689826,-0.12383183953360287
-1.6289634152497103,2.792422196122626,1.430009486323847,0.24240864058321035,2.03722168048839
0.17891551212845003,-0.009687379009111347,0.1989970230438315,-1.3673756969781214,0.13208296490254195
-0.9120900891105987,1.676910391217985,0.936606077401635,0.7975706140634623,1.2765120987063725
-1.6836495384123942,0.32897552610575076,-1.5875320216212332,-0.5760101180265672,-0.958027704159031
1.550553547193347,-1.020156087082357,0.6022743471831125,-0.8953220309527475,0.023068580565157815
2.6668144676294805,-1.2304800666474207,1.6641443508915241,-0.6800574954464232,0.6675709364155457
-2.318438210762559,3.860202207960757,1.8984444069212765,0.6996902499701094,2.7627502712731555
-1.4805073216916165,2.5624386052763084,1.329061217872748,-0.23696337713914747,1.8809166603080296
0.4920946625295308,0.29025864285359315,0.9272293492385228,-0.33325171167510287,0.7429505215816237
0.26195046675391165,0.5708003125000213,0.9926273318270415,-1.3444092298975348,0.8942220385977132
-1.4329051908505315,2.4865195384673973,1.2940846105016484,-0.935371035684044,1.8281916506640254
-0.5596038814881065,1.1329120813701485,0.6993923352117797,1.379114368186592,0.9078607079442949
-0.3527150632270899,0.09639457728577705,-0.29964081607633775,-1.6086697680690378,-0.16778371274101705
-0.7805429013960796,1.4814698911986768,0.8571635963596235,1.0895216014805205,1.148011682497692
-0.38202207681172917,0.8564341387228092,0.5769921656470431,0.9284358361169116,0.719244329066785
-0.5860231066201034,0.5464169329900195,-0.034794537444557516,0.4628896573035814,0.18399309055570817
1.3819769641640054,-0.26300037670565146,1.3115091562824372,-0.05359030067532138,0.79479277681102
-1.4113061317447584,2.456787182620547,1.28386691755501,-0.48356532133222535,1.809917255243902
1.0937439662247073,-1.8496272659000943,-0.9298245514106279,0.43132374385215,-1.3375472859692632
-1.4825781144021022,2.566628845956349,1.3316468264209114,0.3296529602671359,1.884273699611939
0.8398233070699127,-1.2420854024468182,-0.5004087776098101,1.5959083339270823,-0.8136085653217013
0.943060566318959,-1.5666477266210979,-0.7679668709898008,0.6671767178885794,-1.119539283630638
-1.2095236440154409,0.6328559383905505,-0.6651248783094248,-0.12301394508916974,-0.21318853810186872
-2.2546961958962966,3.7638821003830847,1.8580101792297563,0.7006099679500636,2.6985459203637046
-0.017693073397625048,-0.12091204775210207,-0.1657761529241033,-0.790671942288599,-0.15906807828908676
-1.9464521014218978,0.2691855241336707,-1.9685657415744957,-0.0026992909659231193,-1.240718561102114
-0.2509734005358354,0.6579542050197813,0.4933192041878276,0.03197203324685346,0.5867021619154056
2.1973881070133565,-0.7610079378072307,1.6743604953121056,-1.5015453812369186,0.8530204316267174
-1.6877869381439252,2.880393084999563,1.4662245091652695,-0.5746637331220417,2.0953733487839648
1.5623223447369328,0.011003735610810583,1.8522773170345206,1.0859439671592237,1.267900456797061
2.3270815863260474,-2.055721661791456,0.2749325694381557,0.5717050873689734,-0.5939521568178192
-0.24082172878907726,0.6471687099305288,0.49233963516888524,0.12322095559423817,0.5819335217427823
-2.0109070725839953,3.386595280305416,1.6926966963914267,2.1427028973533737,2.4423273345914156
1.2169239022870073,-2.2197904273003246,-1.2285732041123292,1.0731799095669843,-1.6820938795659721
1.2712032038601622,-2.7115561398948262,-1.7542047081613985,0.3288888037219046,-2.227661137262329
0.4600469914974181,-0.44748892433007625,0.005096298998523485,-0.0939331595379702,-0.1666452035582226
-1.423380547860497,2.4698521199120798,1.285315714219092,-1.026240924185891,1.8158726032491614
-2.9340637579770403,1.2527438677989908,-1.9520468341354191,1.767558893729377,-0.8555285110055515
-1.195209445875876,2.1240711210555894,1.1393865182104759,0.29982657781343314,1.5848565458120523
0.025932249934833673,-0.2596780903635552,-0.2807747016536022,0.49418636269872335,-0.29028067467099383
2.7304984644855583,-1.6339968165294803,1.2553759979694181,0.9617086149092785,0.2352832898433026
-1.4570112550833856,2.5299323955242725,1.3177513028292116,0.4383430506484744,1.86084255794818
1.3840197243709165,-2.8062983052416373,-1.7349793041179573,-2.1746617085340594,-2.2505627861761903
0.2700780816708579,0.32161047440991875,0.7034671883557133,-0.03417202738309832,0.6022077176076605
0.6150551340404792,-0.4239351527810449,0.21580011565895307,-0.7721910867136238,-0.013937962758137995
-2.59609526156406,4.286445074131651,2.0825785629510314,0.6918339312364147,3.0504209230535353
1.0409761974881708,0.2608612331391871,1.538103195828337,0.4811340718718075,1.1485434875685792
-1.6764611100442326,-0.3306112763155862,-2.3697795972520117,-0.9508562796184895,-1.7424720628417965
-1.350720889603552,2.358499150169421,1.2373575595004616,-0.18746991841931593,1.7408199962134392
-1.95660737152553,3.289379653591724,1.6400739150540995,-0.28586271886978415,2.3694668865466793
-0.8147865806209492,-0.011718280125872171,-0.9731729768395206,0.6043740259893858,-0.6684027139744075
1.0607129143234648,0.09128854754137894,1.358053346627004,1.9017078729045047,0.9612378261736036
0.5893080836744249,-0.6468606138502433,-0.08174994769219324,-0.6399658104441779,-0.3016913655938452
1.195044899488094,-0.17170882478550076,1.2009021394897381,0.3646023695431777,0.7540374511132197
0.8760360136609943,-1.2289158050059126,-0.4419933795410924,1.0298884717649452,-0.7687479352690441
-0.42059402469611396,0.2493370053963569,-0.1961978303150973,0.2423993864428138,-0.03906545946236517
0.29097264719983196,0.9604430918184335,1.4938926152079997,-0.58345598390309,1.3843412874732142
-1.8614932716057344,0.03922943966672632,-2.1442267722464234,-0.8763365858743741,-1.4479859449079
0.9365316510275961,-1.6207814960288691,-0.840547674193115,0.03198117100148545,-1.189637644648618
1.525632639173869,-2.84223441752764,-1.6113598468125105,-0.29021477564228365,-2.179885202609536
-2.9498354656536563,0.7934961043200075,-2.5211564514515197,2.6179489615484504,-1.418396364088313
-1.792132948735491,0.4586955927815124,-1.5597253728929963,-0.2568943034587823,-0.8897408413092835
-1.5434453096356684,0.7874115806799762,-0.8729198665951514,-0.4335450965453134,-0.2961992572234219
3.562946120921313,-2.130111498872144,1.6405510246960602,0.4856161650641469,0.309460909111293
1.2295888230067609,-2.6411604720702484,-1.718801050872028,0.7682210059198412,-2.1767446067842147
0.9695271992538615,-1.7323277467133436,-0.9354280982530994,0.7361343490933022,-1.2967764740007393
0.7539463277626501,-1.1158891510393965,-0.45021532503990924,-0.8985715988099089,-0.7313879450980584
-1.7448444682678326,0.5024477735303705,-1.4516098883400723,-1.0226559196008476,-0.7993457008561465
0.9896241731147326,0.7114975916681108,2.0178748730300873,0.8356560898793206,1.6471866812748939
0.20851198170375485,0.3089938577945725,0.615869980842086,0.43882999883995594,0.5376480100193805
-0.9985096674275584,0.5517481155713941,-0.513961659884796,0.4979656386871622,-0.14089216788960285
0.5093657921159227,-0.9016498604407368,-0.481294031724946,0.38037344169062554,-0.671143918017511
2.410209854803764,-0.6283789716344805,2.083878344928432,-0.26820380753663076,1.1828358373156416
0.666026566147026,-0.187291243860086,0.5594886413068296,-1.5300138251826028,0.31050878115612823
-0.22523698686078608,0.02348979875701393,-0.2369780247882135,-0.7465892182332506,-0.1527482481088056
-1.1459500207708726,2.0494680357836064,1.1079383852436806,0.9502025195330903,1.5350391372180558
0.706462297128059,-1.6910495859174597,-1.1956106121728294,-1.318926740886614,-1.4585933836478615
0.9755821374182004,-1.9332075541098077,-1.1691142629131677,0.2855594776793824,-1.5325775883244575
1.4119274763351632,0.06380556822226979,1.7385387352318395,1.4494666523495217,1.2103759575577957
-0.0971188885167521,-0.258029630052715,-0.42364805275740414,-0.1458423899479534,-0.38712939627151516
-0.22443813063799933,0.6126461848471629,0.47024013647887664,1.3615527184139065,0.5537316764341879
1.0558347524826883,-2.1146364755405447,-1.2921410840507799,-0.30805777156516084,-1.6854866521804834
1.029413532899221,-2.123317492099704,-1.3336495547983596,1.02522072992166,-1.7171060955855781
0.5002502833928504,-0.48038447320782,0.012986538663279257,0.5866561936968311,-0.17376800572755616
-2.4555893045288615,4.068771969033144,1.9870295497032824,0.11199850589420011,2.90247963292871
0.9995068455093743,-1.2833893010043993,-0.3619523807156251,0.2701603369289031,-0.7348491468391223
2.1863610355703225,-0.7732368224896373,1.6467200628167826,-1.0471633692605908,0.8295136691679232
0.8988138739817436,-1.3479995383891823,-0.5579374414148621,-1.688656746779559,-0.8931229721485909
0.8652457796651831,-1.6245454832066537,-0.928974011518051,-0.37935687181451083,-1.2513975165738525
-0.9915643501416727,-0.25270815369468025,-1.4701642203957406,-0.2585049799872607,-1.0990925248422017
-2.0728646016358443,0.3867470534305495,-1.9764398970414838,-0.20579143980705153,-1.2013972644899296
-1.026881618486315,0.6919778885378857,-0.37925290736874195,-0.6757060332531554,0.00432419256375699
0.7617027925005779,-0.802028450150416,-0.06483014062655512,-0.20622761252368438,-0.34913807597339014
1.9075135673585966,-0.5784537408166996,1.5519800648553908,-1.4189837609786669,0.8389280676483434
0.5114356534353031,-0.530651724653074,-0.03410674954319748,-0.05219594674493077,-0.2250075597751827
0.1947704446098404,-0.3139800135128007,-0.1471238790560614,-0.8596029260677769,-0.2197413292283295
-1.5352698312911404,0.5014240528959284,-1.2061365577631191,0.537095179330255,-0.6322605823994062
-0.9987105718160809,-0.6848221364413153,-1.9965925126296167,0.05499771102173086,-1.6225255546526165
0.9144996859273765,0.8250914204257785,2.065617887790924,0.05469497356352859,1.7229444177960245
1.4224810488115995,-3.4355327032809173,-2.444027709640345,-0.5920946320838625,-2.9735278797502973
1.3031290683640209,-0.0029309744851007125,1.5304633642105938,-0.1289155286358215,1.0430451528844151
0.5781640546886195,0.9008492873963017,1.7605189155277274,-0.12547122521910428,1.5435914035492244
0.9610519756310558,-2.0688351317066584,-1.348808102851442,-1.071399598993526,-1.7067354283692993
